0.57,0,1
0.28,0.04,1
0.25,0.21,1
0.61,0.33,1
0.59,0,1
0.16,0.34,1
0.21,0.13,1
0.15,0.08,1
0.3,0.3,1
0.33,0,1
0.41,0.26,1
0.59,0,1
0.43,0,1
0.24,0.05,1
0.14,0.24,1
0.19,0.22,1
0.56,0.43,1
1.12,0,1
0.22,0.47,1
0.33,0.11,1
0.17,0.15,1
0.2,0,1
0.24,0.02,1
0.44,0.12,1
0.19,0.28,1
0.15,0.1,1
0.85,0.07,1
0.55,0.22,1
0.37,0,1
0.13,0.04,1
0.43,0.22,1
0.29,0.19,1
0.13,0,1
0.16,0.13,1
0.87,0.04,1
0.14,0.33,1
0.31,0.26,1
0.15,0.12,1
0.62,0,1
0.44,0.18,1
0.3,0.46,1
0.46,0.22,1
0.16,0.25,1
0.22,0.13,1
0.31,0.15,1
0.68,0.21,1
0.14,0.37,1
0.25,0.68,1
0.52,0.05,1
0.83,0.07,1
0.37,0.03,1
0.29,0.34,1
0.61,0.06,1
0.16,0,1
0.33,0.22,1
0.22,0.16,1
0.55,0.52,1
0.35,0.54,1
0.36,0.05,1
0.8,0.78,1
0.2,0,1
0.18,0.08,1
0.27,0.11,1
0.14,0.03,1
0.45,0.32,1
0.52,0.29,1
0.23,0.21,1
0.17,0.29,1
0.16,0.09,1
0.18,0.15,1
0.28,0.38,1
0.23,0.83,1
0.17,0.38,1
0.18,0.12,1
0.47,0.49,1
0.29,0.1,1
0.13,0.02,1
0.16,0.37,1
0.22,0.09,1
0.67,0,1
0.51,0.07,1
0.18,0.17,1
0.35,0,1
0.22,0.2,1
0.95,0.19,1
0.47,0.11,1
0.39,0.13,1
0.81,0.15,1
0.43,0.41,1
0.25,0,1
0.25,0,1
0.42,0,1
0.72,0.33,1
0.2,0.13,1
0.24,0,1
0.21,0.08,1
0.18,0.03,1
0.19,0.41,1
0.51,0,1
0.19,0.03,1
0.9,0.2,1
0.41,0.67,1
0.12,0.07,1
0.19,0.42,1
0.69,0.64,1
0.24,0.15,1
0.66,0.03,1
0.17,0,1
0.13,0,1
0.2,0.35,1
0.2,0,1
0.39,0.11,1
0.21,0.4,1
0.19,0.09,1
0.15,0,1
0.48,0.17,1
0.22,0.43,1
0.53,0.54,1
0.68,0.6,1
0.26,0.15,1
0.31,0.27,1
0.57,0,1
0.29,0.29,1
0.41,0.55,1
0.26,0.36,1
0.17,0.03,1
0.13,0,1
0.7,0.26,1
0.31,0.75,1
0.18,0,1
0.54,0.43,1
0.92,0.32,1
0.32,0.31,1
0.26,0.81,1
0.43,0.88,1
0.32,0.01,1
0.3,0.05,1
0.21,0,1
1.53,0.61,1
0.32,0.27,1
0.55,1.23,1
0.73,0.14,1
0.38,0.16,1
0.24,0.78,1
0.89,0.36,1
0.36,0.63,1
0.99,0.6,1
0.62,0.4,1
0.41,0.16,1
0.13,0,1
0.52,0.03,1
0.82,0.29,1
0.43,0,1
0.24,0.69,1
0.26,1.99,1
0.18,0.36,1
0.45,0.05,1
0.19,0,1
1.04,0.16,1
0.2,0.01,1
0.83,0.01,1
0.15,0.19,1
0.46,0.3,1
1.15,0.18,1
0.37,0.19,1
0.56,0.53,1
0.51,0.01,1
0.71,0.17,1
0.25,0.04,1
0.36,0.03,1
0.32,0.19,1
0.19,0.2,1
0.47,0.05,1
0.52,0.54,1
0.97,0.13,1
0.67,0.69,1
0.57,0.22,1
0.75,0.09,1
0.17,0.58,1
0.76,1.3,1
0.31,0.86,1
0.18,0.08,1
0.6,0.12,1
0.19,0.24,1
0.34,0.27,1
0.52,1.07,1
0.22,0.21,1
0.57,0.04,1
0.4,0.36,1
0.26,0.22,1
1.05,0.51,1
0.65,0.77,1
0.38,0.09,1
0.45,0.42,1
1.13,0.87,1
1.02,0.05,1
0.28,0.25,1
1.09,0.56,1
0.22,0.08,1
0.13,0.69,1
0.85,0.11,1
0.22,0,1
0.34,0.01,1
0.45,0,1
0.19,0.04,1
0.19,0,1
0.27,0,1
0.57,0,1
0.15,0,1
0.85,0.11,1
0.22,0,1
0.36,0.45,1
0.29,0.84,1
0.22,0.08,1
0.39,0.51,1
1.24,0.64,1
0.33,0.12,1
1.38,0,1
0.74,0.88,1
0.89,1.18,1
0.61,0,1
0.74,0.42,1
0.77,1.28,1
0.93,0.35,1
1.18,0.36,1
0.19,0.07,1
0.75,0.33,1
0.29,0.77,1
0.2,0.13,1
0.65,0,1
1.59,0.01,1
0.27,0.38,1
0.21,0,1
0.25,0.11,1
0.82,0,1
1.3,0.11,1
1.4,0.84,1
0.55,0.76,1
1.04,0.17,1
0.65,0.05,1
0.39,0.39,1
0.34,0.22,1
0.64,0.29,1
0.19,0,1
0.42,0.37,1
1.28,0.96,1
0.47,0.06,1
0.24,0.09,1
0.27,0.12,1
0.18,0.03,1
0.22,0.38,1
0.62,0.46,1
0.17,0,1
0.29,0.38,1
0.18,0.01,1
0.15,0.03,1
0.47,0,1
0.24,0.15,1
0.32,0,1
0.33,0.24,1
0.15,0.26,1
0.35,0.04,1
0.82,0.23,1
1.64,0.59,1
0.43,0,1
0.31,0.94,1
0.44,0.09,1
0.19,0.14,1
0.4,0.43,1
0.62,0,1
0.66,0.25,1
0.62,0.69,1
1.23,0.14,1
1.42,0.79,1
0.62,0,1
0.44,1.07,1
0.15,0.79,1
0.5,0.09,1
0.29,0.63,1
0.34,0.41,1
0.12,0.04,1
0.63,0,1
0.79,0.42,1
0.28,0,1
0.55,0.23,1
0.29,0.09,1
0.54,0,1
1.02,0.16,1
0.15,0.52,1
0.78,0.26,1
1.34,0.58,1
0.14,0.38,1
0.15,0.68,1
0.37,0.12,1
0.95,0,1
0.18,0.39,1
0.12,0.33,1
0.43,0.98,1
0.85,0.53,1
0.4,0.44,1
0.15,0.12,1
0.4,0,1
0.4,0.21,1
0.3,0.09,1
0.88,0.51,1
0.34,1.1,1
0.31,0.24,1
0.26,0,1
0.45,0.11,1
0.21,0.01,1
0.73,0,1
0.41,0.11,1
0.15,0.31,1
0.42,0.19,1
0.61,0.07,1
0.21,1.32,1
0.32,0,1
1.25,0.07,1
0.44,0,1
0.8,0.19,1
0.16,0.09,1
0.47,0.2,1
0.17,0.07,1
0.2,0.41,1
0.26,0.37,1
0.14,0.15,1
0.67,0,1
0.12,0.03,1
0.21,0.38,1
0.39,0.48,1
0.24,0.2,1
0.34,0.26,1
0.24,0.03,1
0.34,0.05,1
0.16,0.74,1
0.68,0.02,1
0.25,0,1
0.44,0.09,1
0.17,0,1
1.15,0.01,1
0.37,0,1
0.48,0.17,1
0.23,0.35,1
0.35,0.15,1
0.39,0.42,1
0.17,0.03,1
0.64,0.16,1
0.16,0.19,1
0.57,0.65,1
0.22,0.28,1
0.49,0.97,1
0.43,0.07,1
0.43,0.15,1
0.55,0.33,1
0.63,0.12,1
0.14,0.57,1
0.49,0.21,1
0.28,1.1,1
0.14,0.2,1
0.31,0.04,1
0.27,0,1
0.23,0.61,1
0.54,0,1
0.31,0.02,1
1.31,0.4,1
0.4,0.01,1
0.3,0.37,1
0.87,0.67,1
0.14,0.07,1
0.74,0.4,1
0.31,0.4,1
0.86,0.12,1
0.12,0,1
0.17,0.26,1
0.46,0,1
0.2,0,1
1.17,0.45,1
0.31,0,1
0.63,0,1
0.88,0,1
0.57,0,1
0.16,0,1
0.76,0.86,1
1.02,0.28,1
0.31,0.27,1
0.49,0.18,1
0.23,0.4,1
0.24,0.21,1
0.25,0.21,1
0.54,0,1
0.47,0.07,1
1.09,0,1
0.16,0.04,1
0.81,0.25,1
0.28,0.05,1
0.16,0,1
0.87,0,1
0.6,0,1
0.33,0,1
0.33,0.11,1
0.16,0.29,1
0.22,0.14,1
0.14,0.04,1
0.21,0.39,1
0.39,0,1
0.57,0.21,1
0.52,0.39,1
0.24,0.58,1
0.17,0.18,1
0.26,0.55,1
0.22,0,1
0.23,0.03,1
0.16,0.21,1
0.16,0,1
0.52,0.2,1
0.35,0,1
0.32,0.04,1
0.14,0.28,1
0.27,0,1
0.26,0,1
1,0.08,1
0.3,0,1
0.14,0.18,1
0.5,0.05,1
0.14,0.04,1
0.36,0,1
0.35,0.22,1
0.15,0,1
0.32,0.33,1
0.18,0.13,1
1.09,0.59,1
1.01,0,1
0.17,0.17,1
0.41,0.19,1
1.1,0.12,1
0.22,1.1,1
0.32,0.07,1
0.42,0,1
0.67,0.23,1
0.22,0.09,1
1.34,0.22,1
0.28,0.12,1
0.8,0.39,1
0.19,0.04,1
0.42,0.19,1
0.15,0.12,1
0.7,0.28,1
0.58,0,1
0.41,0,1
0.18,0.02,1
0.22,0.16,1
0.27,0.01,1
0.43,0,1
0.3,0,1
0.3,0,1
0.32,0.88,1
0.39,0.13,1
0.4,0.01,1
0.17,0.25,1
0.33,0.23,1
0.57,0.48,1
0.18,0,1
0.36,0,1
0.33,0.08,1
0.26,0.12,1
0.28,0.08,1
1.02,0.23,1
0.17,0.07,1
0.55,0.52,1
0.19,0.02,1
0.19,0.02,1
0.2,0.21,1
0.26,0.06,1
0.26,0,1
0.35,0.02,1
0.52,0.52,1
0.64,0.25,1
0.49,0.47,1
0.18,0.32,1
0.4,0.01,1
0.58,0.41,1
0.27,0.56,1
0.13,0,1
0.15,0.01,1
0.16,0.15,1
0.34,0.32,1
0.81,0.14,1
0.17,0.24,1
0.45,0.01,1
0.13,0,1
0.13,0,1
0.15,0.17,1
0.34,0.04,1
0.6,0.29,1
0.22,0,1
0.28,0.39,1
0.22,0.48,1
0.15,0,1
0.19,0,1
0.55,0.04,1
0.71,0,1
0.12,0,1
0.23,0.66,1
0.54,0.17,1
0.58,0.13,1
0.23,0.09,1
0.29,0.38,1
0.14,0.33,1
0.19,0,1
0.34,0,1
0.23,0.2,1
0.15,0.56,1
0.35,0.03,1
0.64,0.3,1
0.12,0.2,1
0.41,0,1
0.68,0.02,1
0.23,0.06,1
0.12,0.22,1
0.71,0.39,1
0.39,0.01,1
0.46,0,1
0.43,0,1
0.18,0.47,1
0.31,0.41,1
0.22,0.2,1
0.42,0.16,1
0.15,0.44,1
0.26,0.11,1
0.43,0.13,1
0.15,0.01,1
0.26,0.09,1
0.26,0.37,1
0.57,0,1
0.53,0,1
0.87,0.01,1
0.37,0.21,1
0.57,0.15,1
0.97,0.09,1
0.13,0.05,1
0.14,0.42,1
0.63,0.25,1
0.34,0.45,1
0.24,0.22,1
0.52,0.03,1
0.27,0.04,1
0.22,0,1
0.12,0.53,1
0.13,0.05,1
0.41,0,1
0.27,0,1
0.14,0,1
0.68,0,1
0.48,0.17,1
0.6,0,1
0.38,0.07,1
0.31,0.01,1
0.19,0.26,1
0.65,0.09,1
0.16,0.06,1
0.39,0.55,1
0.16,0,1
0.32,0.13,1
0.14,0.36,1
0.13,0.37,1
0.14,0.55,1
0.56,0.76,1
0.16,0.24,1
0.19,0,1
0.38,0.46,1
0.19,0,1
0.55,0.08,1
0.24,0.17,1
0.21,0.25,1
0.27,0.47,1
0.46,0.6,1
1.06,0.35,1
0.24,0.63,1
0.19,0.03,1
0.37,0.08,1
0.16,0,1
0.64,0,1
0.23,0,1
0.23,0.22,1
0.36,0.02,1
0.31,0.79,1
0.28,0.84,1
0.28,0,1
0.45,0.15,1
0.14,0,1
0.3,0.04,1
0.14,0,1
0.61,0.11,1
0.19,0.15,1
0.6,0.05,1
0.33,0,1
0.19,0.13,1
0.16,0.36,1
0.12,0,1
1.83,0.5,1
0.4,0.51,1
0.59,0.06,1
0.43,0.18,1
0.15,0.14,1
0.37,0.04,1
0.34,0,1
0.29,1.03,1
0.36,0.36,1
0.27,0.17,1
0.66,0.35,1
0.3,0.24,1
0.12,0.01,1
0.56,0,1
0.26,0.02,1
0.49,0,1
0.6,0.04,1
0.48,0,1
0.27,0,1
0.43,0.43,1
0.24,0.07,1
0.76,0.16,1
0.13,0.59,1
0.14,0,1
0.52,0.59,1
0.38,0.01,1
0.27,0.06,1
0.25,0.43,1
0.3,0.07,1
0.57,0.01,1
1.11,0.41,1
0.25,0.02,1
0.28,0.05,1
0.4,0.11,1
0.13,0,1
0.35,0.12,1
0.5,0,1
0.66,0.17,1
0.3,0.18,1
0.87,0.38,1
0.41,0.04,1
0.23,0.2,1
0.14,0.07,1
0.18,0,1
0.51,0.82,1
0.16,0.03,1
0.16,0,1
0.26,0.7,1
0.48,0.07,1
0.23,0.17,1
0.43,0.6,1
0.13,0.31,1
0.28,0,1
0.77,0.06,1
0.23,0.36,1
0.55,0.25,1
0.33,0.06,1
0.23,0,1
0.13,0.05,1
0.14,0.3,1
0.39,0.04,1
0.19,0.08,1
0.13,0.37,1
0.36,0.11,1
0.43,0.5,1
0.12,0.07,1
0.5,0.61,1
0.6,0.05,1
0.62,0.29,1
0.23,0,1
0.52,0,1
0.38,0.05,1
0.14,0.04,1
0.28,0.59,1
0.24,0.52,1
0.51,0.25,1
0.24,0.22,1
0.3,0.52,1
0.35,0,1
0.19,0.22,1
0.31,0.29,1
0.93,0.23,1
0.15,0,1
0.19,0.03,1
0.13,0.06,1
0.36,0.75,1
0.61,0.37,1
0.13,0.01,1
0.5,0.28,1
0.53,0.19,1
0.15,0.05,1
0.61,0.09,1
0.25,0.08,1
0.2,0,1
0.25,0.25,1
0.21,0.22,1
0.33,0.4,1
0.34,0.28,1
0.13,0,1
0.22,0,1
0.23,0,1
0.12,0.38,1
0.55,0.98,1
0.28,0.31,1
0.17,1.03,1
0.31,0.22,1
0.26,0.04,1
0.28,0.22,1
0.65,0,1
0.44,0.01,1
0.18,0,1
0.21,0,1
0.14,0.18,1
0.66,0.09,1
0.24,0.24,1
0.13,0,1
0.32,0.41,1
0.5,0.23,1
0.13,0,1
0.97,0.18,1
0.19,0.02,1
0.21,0,1
0.22,0.04,1
0.86,0.11,1
0.15,0.16,1
0.27,0,1
0.48,0.76,1
0.47,0,1
0.4,0.27,1
0.22,0.05,1
0.42,0.21,1
0.41,0.54,1
0.13,0.03,1
0.14,0.41,1
0.29,0.29,1
0.81,0.01,1
0.13,0.05,1
0.43,0.44,1
0.74,0.48,1
0.31,0,1
0.37,0.04,1
0.45,0.42,1
0.14,0.08,1
0.6,0.01,1
0.27,0.17,1
0.22,0.16,1
0.16,0,1
0.16,0.03,1
0.14,0.71,1
0.21,0,1
0.13,0.25,1
0.16,0.4,1
0.35,0,1
0.34,0.52,1
0.44,0,1
0.44,0,1
0.2,0,1
0.65,0.89,1
0.15,0.51,1
0.12,0,1
0.2,0.15,1
0.14,0,1
0.24,0.35,1
0.85,0.11,1
0.38,0,1
0.23,0,1
0.25,0.07,1
0.27,0.03,1
0.33,0.35,1
0.17,0.1,1
0.15,0,1
0.28,0.71,1
0.18,0,1
0.28,0,1
0.13,0.54,1
0.34,0.16,1
0.13,0.19,1
0.12,0.2,1
0.43,0,1
0.56,0.47,1
0.28,0,1
0.21,0.17,1
0.56,0,1
0.21,0.39,1
0.43,0,1
0.6,0.19,1
0.57,0.33,1
0.49,0,1
0.19,0,1
0.14,0.01,1
0.22,0.16,1
0.27,0.47,1
0.24,0.02,1
0.17,0.13,1
0.12,0,1
0.25,0.09,1
0.32,0.58,1
0.18,0,1
0.14,0,1
0.47,0,1
0.37,0.31,1
0.35,0.08,1
0.3,0.01,1
0.28,0.01,1
0.48,0.01,1
0.71,0,1
0.26,0,1
0.43,0.21,1
0.28,0.14,1
0.41,0.01,1
0.66,0.34,1
0.18,0.11,1
0.22,0.02,1
0.26,0,1
0.4,0.53,1
0.27,0,1
0.42,0,1
0.21,0.16,1
0.2,0.08,1
0.25,0,1
0.48,0.54,1
0.29,0,1
0.16,0,1
0.21,0.2,1
0.18,0.17,1
0.24,0,1
0.13,0.26,1
0.45,0.03,1
0.12,0.03,1
0.19,0.22,1
0.35,0.01,1
0.16,0,1
0.32,0.45,1
0.17,0,1
0.51,0,1
0.2,0,1
0.38,0.05,1
0.18,0.01,1
0.37,0.14,1
0.18,0.33,1
0.2,0.55,1
0.56,0.1,1
0.27,0.13,1
0.12,0.57,1
0.63,0.02,1
0.15,0.01,1
0.38,0.27,1
0.23,0.65,1
0.15,0.53,1
0.17,0.41,1
0.2,0.09,1
0.14,0.12,1
0.5,0.32,1
0.34,0.07,1
0.14,0.22,1
0.7,0.05,1
0.12,0.28,1
0.32,0.35,1
0.23,0,1
0.26,0,1
0.14,0.27,1
0.38,0.38,1
0.9,0,1
0.42,0.09,1
0.4,0,1
0.23,0.12,1
0.16,0.09,1
0.17,0.16,1
0.63,0.16,1
0.33,0,1
0.77,0.14,1
0.15,0.12,1
0.33,0.21,1
0.14,0.04,1
0.43,0.15,1
0.19,0.16,1
0.4,0.2,1
1.77,0.28,1
0.17,0.01,1
0.13,0,1
0.2,0.2,1
0.28,0.04,1
0.85,0.43,1
0.82,0.05,1
0.24,0.48,1
0.26,0,1
0.35,0.23,1
0.33,0.01,1
0.32,0.03,1
0.17,0.17,1
0.17,0.18,1
0.12,0.27,1
0.15,0.25,1
0.8,0,1
0.2,1.17,1
0.18,0.4,1
0.66,0.78,1
0.19,0.05,1
0.65,0,1
0.52,0.16,1
1.24,0.39,1
0.27,0,1
0.12,0.03,1
0.31,0.3,1
0.14,0,1
0.26,0.46,1
0.5,0.16,1
0.23,0.18,1
0.14,0,1
0.65,0.02,1
0.41,0.01,1
0.49,0.1,1
0.21,0.15,1
0.44,0.03,1
1.26,0.23,1
0.16,0.21,1
0.13,0.08,1
0.21,0.05,1
0.42,0.05,1
0.2,0.5,1
0.56,0.12,1
0.8,0.33,1
0.13,0.36,1
0.28,0.26,1
0.48,0,1
0.14,0.25,1
0.31,0.1,1
0.15,0,1
0.26,0,1
0.12,0.09,1
0.15,0,1
0.16,0.1,1
0.18,0,1
0.15,0,1
0.14,0.95,1
0.32,0.96,1
0.47,0.46,1
0.17,0.71,1
0.16,0.06,1
1.13,0.65,1
0.43,0.7,1
0.87,0.44,1
0.27,1.79,1
0.19,0.21,1
0.63,0.72,1
0.33,0.29,1
0.44,0,1
0.5,0.98,1
0.48,0.39,1
0.64,0.92,1
0.64,0.16,1
0.43,0.51,1
0.14,0.34,1
0.13,0.7,1
0.22,0,1
0.21,0.89,1
0.43,0.4,1
1.17,0.21,1
0.81,1.06,1
0.28,0.25,1
0.47,0.44,1
0.13,0.65,1
0.23,0.02,1
0.55,0,1
0.9,0.66,1
0.25,0.13,1
0.16,0.07,1
0.43,0.2,1
0.18,0.33,1
0.16,0.01,1
0.12,0.22,1
0.13,0.08,1
0.64,0.74,1
0.71,0.19,1
0.38,0.58,1
0.13,0.32,1
0.77,0.53,1
0.39,0,1
0.12,0.56,1
0.15,0.16,1
0.5,0.3,1
0.34,0,1
0.6,0.53,1
0.22,0.42,1
0.18,0.13,1
0.15,0,1
0.53,0.04,1
0.54,0.05,1
0.23,0,1
0.12,0.76,1
0.21,0.05,1
0.44,0.37,1
0.74,0.41,1
0.31,0.04,1
1.02,0.43,1
0.19,0,1
0.43,0.07,1
1.05,0.14,1
0.21,0.28,1
0.33,0.04,1
0.14,0,1
0.18,0,1
1.07,0.01,1
0.47,0,1
0.28,0.68,1
0.42,0.59,1
0.23,0.04,1
0.7,0.2,1
0.3,0.15,1
0.35,0.39,1
0.27,0.2,1
0.2,0.23,1
0.34,0.09,1
0.35,0.52,1
0.23,0,1
0.18,0.01,1
1.03,0.27,1
0.17,0,1
0.38,0.13,1
0.26,0.12,1
0.42,0.31,1
0.72,0.34,1
0.36,0.02,1
0.2,0.53,1
0.27,0.14,1
0.13,0.15,1
0.4,0.22,1
0.18,0.13,1
0.14,0.69,1
0.43,0.19,1
0.62,0.03,1
0.13,0,1
0.61,0.37,1
0.38,0.09,1
0.12,0.38,1
0.25,0.16,1
0.2,0.02,1
0.17,0.12,1
0.95,0.69,1
0.47,0,1
0.29,0.13,1
0.4,0,1
0.44,0.05,1
0.19,0.24,1
0.45,0.04,1
1.01,0.05,1
0.29,0.16,1
0.39,0.04,1
0.16,0.34,1
0.17,0.45,1
0.46,0.04,1
1.15,0.54,1
0.3,0.57,1
0.22,0,1
0.16,0.08,1
0.67,0.31,1
0.84,0.41,1
0.27,0,1
0.18,0.07,1
0.52,0.2,1
0.17,0.03,1
0.21,0.24,1
0.33,0,1
0.17,0,1
0.32,0.08,1
0.43,0,1
0.18,0.5,1
0.3,0.13,1
0.22,0.01,1
0.43,0,1
0.66,0,1
0.37,0,1
0.14,0.3,1
0.39,0.01,1
0.27,0.05,1
0.37,0.03,1
0.48,0,1
0.44,0.15,1
0.3,0.2,1
0.12,0.09,1
0.14,0,1
0.13,0,1
0.33,0,1
0.18,0,1
0.19,0,1
0.34,0.28,1
0.16,0,1
0.23,0.05,1
0.48,0.01,1
0.69,0.24,1
0.32,0.06,1
0.19,0.19,1
0.43,0.08,1
0.41,0.2,1
0.12,0.12,1
0.43,0.05,1
0.12,0.19,1
0.12,0.24,1
0.15,0.11,1
0.17,0,1
0.15,0.34,1
0.5,0,1
0.32,0.08,1
0.33,0.16,1
0.59,0,1
0.5,0,1
0.34,0.04,1
0.48,0,1
0.26,0,1
0.12,0.25,1
0.21,0.11,1
0.35,0,1
0.45,0,1
0.23,0.29,1
0.17,0.14,1
0.16,0,1
0.12,0,1
0.4,0.32,1
0.25,0,1
0.2,0.11,1
0.15,0.11,1
0.17,0.43,1
0.9,0.43,1
0.28,0.08,1
0.3,0.11,1
0.24,0.09,1
0.15,0.04,1
0.24,0.61,1
0.12,0.59,1
0.31,0,1
0.17,0.12,1
0.34,0.06,1
0.15,0,1
0.21,0.19,1
0.14,0.32,1
0.29,0.19,1
0.13,0.22,1
0.22,0,1
0.41,0,1
0.19,0.04,1
0.22,0.41,1
0.42,0,1
0.6,1.22,1
0.23,0.01,1
0.13,0.05,1
0.2,0,1
0.29,0.34,1
0.62,0,1
0.13,0,1
0.13,0.01,1
0.31,0,1
0.14,0.18,1
0.15,0.36,1
0.22,0,1
0.12,0.15,1
0.57,0.04,1
0.26,0.25,1
0.36,0.21,1
0.14,0.45,1
0.3,0.19,1
0.57,0.21,1
0.27,0,1
0.2,0.13,1
0.3,0.06,1
0.13,0,1
0.25,0.18,1
0.21,0.05,1
0.32,0.27,1
0.16,0.14,1
0.13,0,1
1.31,0,1
0.4,0.05,1
0.22,0.37,1
0.38,0,1
0.18,0.07,1
0.15,0,1
0.41,0.01,1
0.26,0.22,1
0.23,0,1
0.31,0.04,1
0.3,0.59,1
0.12,0.01,1
0.2,0,1
0.64,0,1
0.91,0.29,1
0.35,0,1
0.42,0.19,1
0.16,0.07,1
0.7,0.24,1
0.12,0.13,1
0.32,0.28,1
0.52,0.43,1
0.22,0,1
0.19,0,1
0.31,0.07,1
0.45,0,1
0.54,0.84,1
0.26,0,1
0.13,0.02,1
0.2,0.25,1
0.26,0.15,1
0.13,0.01,1
0.13,0.05,1
0.2,0.6,1
0.38,0.02,1
0.19,0,1
0.17,0.08,1
0.26,0.03,1
0.17,0.42,1
0.33,0.29,1
0.23,0.09,1
0.19,0.09,1
0.58,0.13,1
0.34,0.05,1
0.21,0.48,1
0.3,0.27,1
0.35,0,1
0.35,0.53,1
0.42,0.2,1
0.15,0,1
0.12,0.07,1
0.15,0.15,1
0.12,0,1
0.12,0,1
0.33,0.07,1
0.37,0,1
0.5,0.42,1
0.26,0.1,1
0.23,0.12,1
0.23,0,1
0.2,0.28,1
0.5,0.04,1
0.57,0.13,1
0.31,0.01,1
0.42,0,1
0.13,0.18,1
0.21,0,1
0.62,0.03,1
0.3,0.24,1
0.12,0.16,1
0.13,0.36,1
0.31,0.17,1
0.27,0,1
0.25,0,1
0.16,0.14,1
0.57,0.24,1
0.22,0.02,1
0.12,0.4,1
0.3,0.16,1
0.25,0,1
0.12,0.19,1
0.24,0.56,1
0.5,0.15,1
0.24,0,1
0.21,0.18,1
0.18,0.15,1
0.22,0.11,1
0.13,0,1
0.2,0.39,1
0.21,0.24,1
0.28,0,1
0.15,0,1
0.13,0.3,1
0.2,0,1
0.18,0.02,1
0.25,0,1
0.17,0,1
0.39,0.07,1
0.42,0.37,1
0.15,1.1,1
0.82,0,1
0.44,0.21,1
0.25,0.22,1
0.59,0.15,1
0.14,0.13,1
0.35,0.35,1
0.22,0.33,1
0.2,0,1
0.42,0.02,1
0.67,0.24,1
0.33,0.32,1
0.33,0.15,1
0.25,1.21,1
0.63,0.13,1
0.86,0.39,1
0.23,0.85,1
0.62,0.44,1
0.18,0.49,1
0.19,0.1,1
0.25,0.87,1
0.45,0,1
0.21,0.19,1
0.49,0,1
0.66,0.03,1
0.16,0.3,1
0.4,0.01,1
0.22,0.47,1
0.31,0.18,1
0.22,0.15,1
0.31,0.21,1
0.68,0.48,1
0.93,0,1
0.13,0.04,1
0.21,0.34,1
0.22,0.32,1
0.48,0.46,1
0.3,0.46,1
0.73,0.11,1
0.49,0.13,1
0.14,0.24,1
0.42,0,1
0.72,0.34,1
0.98,0.01,1
0.15,0,1
0.26,0.29,1
0.31,0,1
0.18,0.39,1
0.37,0.36,1
0.75,0.08,1
0.35,0,1
0.25,0.2,1
0.2,0.52,1
0.5,0.05,1
0.41,0.07,1
0.39,0.01,1
0.67,0.01,1
0.24,1.37,1
0.13,0.3,1
0.25,0,1
0.16,0.17,1
0.27,0.48,1
0.34,0.05,1
0.19,0.6,1
0.13,0.1,1
0.38,0.18,1
0.15,0.55,1
0.24,0.16,1
0.71,0,1
0.34,1.18,1
0.25,0.27,1
0.54,0,1
0.8,0.04,1
0.28,0.09,1
0.18,0,1
0.18,0.52,1
0.31,0.02,1
0.12,0,1
0.19,0.19,1
0.16,1.14,1
0.4,0.22,1
0.92,0.28,1
0.15,0.16,1
0.59,1.44,1
0.2,0.06,1
0.59,0.37,1
0.41,0.01,1
0.2,0.56,1
0.14,0.17,1
0.31,0.96,1
0.42,0.13,1
0.23,0.23,1
0.72,0,1
0.23,0.01,1
0.74,0.14,1
0.22,0.32,1
0.23,1.49,1
0.16,0,1
0.39,0.17,1
0.58,0.91,1
1.11,0,1
0.21,0.19,1
0.68,0,1
0.12,0.08,1
0.81,1.36,1
0.55,0.75,1
0.29,0.45,1
0.68,0.09,1
0.55,0.18,1
0.7,0,1
0.28,0.88,1
0.38,0.52,1
0.3,0.09,1
0.19,0,1
0.28,0.09,1
0.15,0,1
0.44,0.05,1
0.17,0.11,1
0.13,0.01,1
0.13,0.11,1
1.94,0,1
0.81,0.13,1
0.5,0.6,1
1.22,0.09,1
0.14,0.08,1
0.29,0.41,1
0.93,0.58,1
0.41,0.3,1
0.4,0.01,1
0.14,0.23,1
0.12,0.21,1
0.35,0,1
0.22,0.65,1
0.29,0,1
0.38,0.51,1
0.6,0.45,1
0.54,0.1,1
0.43,0.09,1
0.44,0.62,1
0.29,0,1
0.39,0.8,1
0.49,0.1,1
0.89,0.84,1
0.17,1.12,1
0.23,0.17,1
0.12,0.99,1
0.22,0,1
0.3,0.34,1
0.26,0,1
0.12,0.19,1
0.13,0.17,1
0.61,0.6,1
0.47,0.18,1
0.14,0.32,1
0.71,0.05,1
0.79,0.01,1
0.2,0.16,1
0.16,0.06,1
0.22,0.36,1
0.58,0.03,1
0.61,0.46,1
0.51,0.16,1
1,0.22,1
0.71,0,1
0.85,0.19,1
0.62,0.25,1
0.61,0.41,1
0.43,0.58,1
1.36,0.74,1
0.14,0.32,1
0.6,0.7,1
0.13,0.06,1
0.21,0.01,1
0.26,0.83,1
0.66,0.58,1
0.27,0.02,1
0.49,0.33,1
0.38,0.96,1
0.49,0.31,1
0.92,0,1
0.42,0,1
0.74,0.37,1
0.55,0.04,1
0.12,0.04,1
1.22,0.47,1
0.28,0.61,1
0.23,0.07,1
0.36,0.42,1
0.22,0.36,1
0.29,0,1
0.81,0.43,1
0.17,0.05,1
0.14,0.84,1
0.5,0,1
0.14,0,1
0.48,0,1
0.51,0.31,1
1.3,0,1
