0.58,0,3
0.62,0.03,3
0.49,0,3
0.54,0,3
0.36,0.13,3
0.65,0.11,3
0.56,0,3
0.41,0,3
0.38,0,3
0.79,0.11,3
0.46,0,3
0.52,0.15,3
0.35,0,3
0.62,0.08,3
0.35,0,3
0.43,0.01,3
0.32,0.04,3
0.31,0,3
0.33,0,3
0.4,0,3
0.48,0.09,3
0.46,0,3
0.54,0,3
0.52,0.01,3
0.43,0.05,3
0.34,0,3
0.8,0.12,3
0.38,0,3
0.48,0.13,3
0.31,0,3
0.31,0.04,3
0.56,0.05,3
0.4,0,3
0.48,0.02,3
0.56,0.05,3
0.32,0,3
0.52,0,3
0.33,0,3
0.72,0.02,3
0.46,0,3
0.38,0.2,3
0.66,0,3
0.4,0,3
0.52,0,3
0.36,0.03,3
0.33,0,3
0.38,0.01,3
0.31,0,3
0.42,0.01,3
0.44,0,3
0.43,0,3
0.62,0,3
0.32,0,3
0.42,0,3
0.37,0,3
0.77,0.14,3
0.34,0.03,3
0.64,0.1,3
0.33,0.03,3
0.44,0.03,3
0.75,0.03,3
0.38,0.16,3
0.45,0.01,3
0.35,0.22,3
0.41,0.08,3
0.57,0,3
0.63,0,3
0.3,0,3
0.37,0,3
0.45,0.07,3
0.54,0,3
0.46,0,3
0.34,0.07,3
0.33,0,3
0.45,0,3
0.35,0,3
0.79,0,3
0.69,0,3
0.3,0.13,3
0.39,0.04,3
0.5,0,3
1.09,0.23,3
0.4,0.19,3
0.66,0.01,3
0.38,0.11,3
0.39,0,3
0.61,0.12,3
0.39,0,3
,0,3
0.55,0,3
0.61,0.03,3
0.86,0.01,3
0.8,0.19,3
0.66,0.01,3
0.38,0.11,3
0.39,0,3
0.61,0.12,3
0.39,0,3
0.78,,3
0.55,0,3
0.61,0.03,3
0.86,0.01,3
0.8,0.19,3
0.66,0.01,3
0.38,0.11,3
0.39,0,3
0.61,0.12,3
0.39,0,3
0.78,0.04,3
0.35,0,3
0.34,0,3
0.44,0.09,3
0.81,0.02,3
0.39,0,3
0.37,0,3
0.42,0.03,3
0.4,0.02,3
0.41,0,3
0.52,0,3
0.56,0,3
0.48,0.16,3
0.37,0,3
0.51,0,3
0.3,0.22,3
0.34,0.01,3
0.98,0,3
0.46,0.18,3
0.53,0,3
0.37,0.03,3
0.33,0.09,3
0.3,0.03,3
0.32,0,3
0.42,0.14,3
0.48,0.03,3
0.4,0.11,3
0.75,0.05,3
0.61,0,3
0.31,0,3
0.78,0.43,3
0.3,0.18,3
0.44,0.03,3
0.49,0,3
0.86,0.18,3
0.45,0,3
1.33,0,3
0.31,0.08,3
0.3,0.01,3
1.09,0,3
0.96,0.02,3
0.57,0.46,3
0.66,0,3
0.64,0,3
0.73,0.11,3
0.45,0,3
0.73,0,3
0.7,0.1,3
0.68,0.18,3
0.9,0.13,3
0.81,0.24,3
0.35,0.34,3
0.63,0,3
0.53,0.01,3
1.29,0,3
0.36,0,3
0.78,0.23,3
0.65,0,3
0.77,0,3
0.44,0.05,3
0.65,0.01,3
0.45,0.09,3
0.49,0.28,3
0.53,0.06,3
0.87,0.13,3
0.66,0,3
0.32,0.13,3
0.65,0.17,3
0.54,0.05,3
0.42,0,3
0.32,0,3
0.33,0,3
0.52,0,3
0.31,0.03,3
0.42,0.19,3
0.41,0,3
0.35,0.36,3
0.58,0,3
0.64,0.1,3
1.07,0.29,3
0.73,0.12,3
0.85,0,3
1.14,0,3
0.36,0,3
0.99,0.48,3
0.45,0,3
0.59,0.1,3
0.63,0,3
0.9,0.6,3
0.66,0,3
0.35,0.17,3
0.88,0,3
1.08,0.34,3
0.35,0,3
0.63,0.04,3
0.35,0,3
0.33,0.35,3
0.63,0.03,3
0.42,0,3
0.41,0.19,3
0.42,0.22,3
0.48,0,3
0.81,0,3
0.34,0.37,3
0.48,0.1,3
0.65,0.11,3
0.9,0.24,3
0.32,0,3
0.35,0,3
0.59,0.05,3
1.08,0,3
0.44,0,3
1.09,0.08,3
0.35,0.03,3
0.44,0,3
0.33,0,3
0.44,0,3
0.47,0.12,3
0.39,0,3
0.55,0.12,3
0.33,0.08,3
0.74,0,3
0.32,0,3
0.38,0,3
0.64,0,3
0.33,0,3
1.15,0,3
0.4,0,3
0.91,0.57,3
0.46,0.34,3
0.64,0.01,3
0.65,0.1,3
0.66,0,3
0.47,0.01,3
0.53,0.09,3
0.52,0.05,3
0.44,0,3
0.63,0.11,3
1.65,0.18,3
0.51,0.24,3
0.58,0.08,3
1.17,0.03,3
0.47,0,3
0.33,0,3
0.31,0.07,3
0.64,0.07,3
0.84,0.16,3
0.48,0,3
0.44,0,3
0.64,0,3
0.69,0,3
0.32,0,3
0.47,0.14,3
0.36,0,3
0.53,0.01,3
0.57,0.07,3
0.36,0.2,3
0.7,0,3
0.46,0.09,3
0.71,0.09,3
0.32,0,3
0.6,0.17,3
0.67,0.22,3
0.91,0.14,3
0.44,0.61,3
0.32,0.25,3
0.32,0.51,3
0.56,0,3
0.45,0,3
0.83,0,3
0.4,0,3
0.34,0,3
0.38,0,3
0.69,0,3
0.55,0,3
0.65,0,3
0.45,0,3
0.45,0.07,3
0.47,0.01,3
0.69,0,3
0.58,0,3
1.52,0,3
0.45,0,3
0.68,0,3
0.35,0.21,3
0.43,0,3
0.39,0,3
0.47,0.03,3
0.74,0,3
0.68,0.1,3
0.65,0.13,3
0.53,0,3
0.58,0,3
0.51,0,3
0.68,0.04,3
0.7,0.01,3
0.41,0,3
0.79,0,3
0.85,0,3
0.75,0.42,3
0.45,0.42,3
0.37,0,3
0.5,0.05,3
0.41,0,3
0.62,0.62,3
0.46,0,3
0.32,0,3
0.55,0,3
0.34,0,3
0.96,0.12,3
0.58,0.22,3
0.5,0,3
1.02,0.02,3
0.77,0,3
0.63,0,3
0.37,0,3
0.86,0,3
0.8,0.18,3
0.4,0.2,3
0.65,0.04,3
0.87,0,3
0.41,0,3
0.32,0,3
0.35,0.11,3
0.32,0.01,3
1.43,0.27,3
0.31,0,3
1.07,0.12,3
1.24,0.04,3
0.37,0,3
0.38,0.07,3
0.77,0.11,3
1.13,0,3
0.37,0.01,3
0.66,0,3
0.63,0.07,3
1.06,0,3
0.44,0,3
0.54,0,3
0.39,0.02,3
0.52,0.23,3
0.68,0.18,3
0.52,0,3
0.49,0,3
0.39,0.28,3
0.55,0.08,3
0.89,0,3
1.53,0.98,3
0.66,0.53,3
0.7,0.03,3
0.61,0.29,3
0.3,0.06,3
0.78,0,3
0.42,0.04,3
0.62,0.03,3
0.36,0.34,3
0.3,0.14,3
0.62,0.13,3
0.3,0.05,3
0.83,0,3
0.49,0.11,3
0.55,0.11,3
1.23,0.15,3
0.49,0,3
0.4,0.02,3
0.31,0,3
1.15,0.15,3
1.08,0.23,3
0.73,0,3
1.1,0.01,3
0.42,0,3
0.39,0.09,3
0.33,0,3
0.45,0,3
0.42,0.05,3
0.39,0,3
0.41,0,3
0.3,0,3
0.8,0,3
0.36,0,3
0.31,0,3
0.43,0.01,3
0.74,0.06,3
0.3,0,3
0.42,0.11,3
0.61,0,3
0.58,0.13,3
0.34,0.17,3
0.34,0,3
0.35,0,3
0.36,0.05,3
0.32,0.02,3
0.44,0,3
0.43,0,3
0.96,0.01,3
0.52,0,3
0.3,0.13,3
0.39,0,3
0.33,0.13,3
0.31,0.21,3
0.47,0,3
0.43,0,3
0.39,0.09,3
0.54,0,3
0.49,0.01,3
0.5,0,3
0.94,0.06,3
0.53,0,3
0.45,0.18,3
0.41,0,3
0.47,0,3
0.34,0.27,3
0.33,0,3
0.53,0,3
0.33,0.06,3
1.03,0,3
0.47,0,3
0.62,0,3
0.66,0.06,3
0.64,0.03,3
0.5,0.26,3
0.44,0,3
0.92,0,3
0.31,0,3
0.44,0,3
0.38,0,3
0.53,0,3
0.35,0,3
0.52,0.32,3
0.34,0,3
0.44,0.01,3
0.35,0,3
0.32,0.02,3
0.4,0,3
0.41,0.17,3
0.63,0.13,3
0.47,0.06,3
0.31,0.04,3
0.3,0,3
0.31,0,3
0.63,0.1,3
0.38,0.04,3
0.98,0.09,3
0.56,0,3
0.33,0,3
0.42,0.08,3
0.62,0,3
0.43,0.21,3
0.75,0.06,3
0.31,0,3
0.4,0.04,3
0.57,0,3
0.37,0,3
0.32,0.13,3
0.38,0.17,3
0.41,0,3
0.59,0,3
0.54,0,3
0.73,0.55,3
0.69,0,3
0.37,0.06,3
0.55,0,3
0.3,0,3
0.33,0.13,3
0.34,0,3
0.38,0,3
0.42,0.17,3
0.35,0,3
0.91,0.19,3
0.33,0.25,3
0.37,0,3
0.33,0,3
0.45,0.13,3
0.4,0.05,3
0.34,0.05,3
0.91,0.64,3
0.39,0,3
0.43,0.1,3
0.48,0,3
0.72,0,3
0.56,0,3
0.36,0.06,3
0.49,0,3
0.5,0,3
0.3,0,3
0.68,0.09,3
0.36,0.02,3
0.65,0,3
0.34,0,3
0.45,0,3
0.87,0,3
0.44,0.21,3
0.3,0.08,3
0.38,0.04,3
0.6,0.22,3
0.4,0.05,3
0.41,0.39,3
0.82,0,3
0.4,0,3
0.44,0,3
0.3,0,3
0.31,0.09,3
0.37,0.17,3
0.43,0.02,3
0.42,0,3
0.3,0.05,3
0.71,0,3
0.33,0,3
0.42,0.04,3
0.3,0,3
0.88,0,3
0.43,0,3
0.56,0,3
0.34,0.13,3
0.4,0,3
0.75,0,3
0.41,0,3
0.35,0.05,3
0.74,0.04,3
0.85,0,3
0.93,0.2,3
0.65,0,3
0.54,0,3
0.34,0.54,3
0.3,0.23,3
0.5,0.43,3
0.92,0,3
1.26,0,3
1.25,0.41,3
0.35,0.01,3
0.33,0.06,3
0.85,0,3
0.58,0.24,3
1.17,0,3
0.74,0.15,3
0.54,0.34,3
0.82,0.1,3
0.69,0,3
0.43,0.31,3
0.35,0.17,3
0.54,0,3
0.82,0,3
0.47,0.15,3
1.79,0.09,3
0.61,0,3
1.16,0.1,3
0.88,0,3
0.63,0.92,3
1.11,0.46,3
0.38,0.27,3
0.68,0.06,3
0.43,0.13,3
0.87,0.06,3
0.39,0.23,3
0.5,0.01,3
1.3,0.22,3
1.13,0.06,3
0.52,0.06,3
1.17,0,3
0.41,0,3
0.66,0.12,3
0.71,0.36,3
0.44,0.04,3
0.49,0,3
0.93,0,3
1.31,0.55,3
0.6,0,3
0.53,0,3
0.33,0,3
1.28,0.21,3
0.69,0.24,3
0.42,0.15,3
0.56,0,3
0.56,0.2,3
1.69,0.39,3
0.59,0.54,3
0.48,1.05,3
1.32,0,3
0.75,0,3
0.38,0,3
1.06,0.37,3
0.81,0.4,3
0.62,0.11,3
1.39,0.29,3
0.4,0,3
2.72,0.47,3
0.77,0,3
0.61,0.01,3
0.34,0,3
0.6,0.05,3
1.25,0.1,3
0.66,0,3
0.83,0.22,3
0.75,0.06,3
0.98,0.03,3
0.57,0,3
0.52,0,3
0.69,0,3
0.32,0,3
0.71,0,3
0.46,0.06,3
0.58,0.2,3
0.54,0,3
1.08,0.07,3
0.3,0,3
1.28,0.11,3
0.62,0.29,3
0.7,0,3
0.51,0.38,3
0.6,0.13,3
0.54,0.13,3
0.85,0.03,3
0.3,0,3
0.36,0.02,3
0.6,0.03,3
0.49,0.01,3
0.47,0.02,3
0.89,0,3
0.56,0,3
0.3,0.01,3
0.33,0.84,3
0.47,0,3
0.54,0,3
0.36,0,3
0.51,0.87,3
0.92,0.1,3
0.57,0,3
0.78,0,3
0.53,0.38,3
0.35,0.36,3
0.43,0,3
0.71,0,3
1.22,0.32,3
0.6,0.48,3
0.32,0,3
0.3,0.01,3
0.32,0.17,3
0.34,0.18,3
0.37,0.12,3
0.36,0.34,3
0.54,0,3
0.38,0,3
0.47,0.09,3
0.5,0,3
0.47,0.1,3
1.01,0.17,3
1.22,0,3
0.89,0.14,3
0.35,0,3
0.44,0,3
0.3,0.63,3
0.32,0.41,3
0.39,0.15,3
0.5,0,3
0.59,0.09,3
0.38,0.05,3
0.54,0.19,3
0.49,0,3
0.45,0.22,3
0.32,0,3
0.57,0,3
0.45,0.16,3
0.75,0.08,3
0.42,0.09,3
1.03,0.17,3
0.32,0,3
0.37,0,3
0.34,0.06,3
0.37,0,3
0.46,0,3
0.47,0.01,3
0.42,0.15,3
0.41,0,3
0.37,0.17,3
0.65,0,3
0.38,0.03,3
0.33,0,3
0.3,0.55,3
0.42,0,3
0.43,0.01,3
0.45,0.01,3
0.45,0.11,3
0.42,0.28,3
0.45,0.08,3
0.89,0,3
0.31,0,3
0.52,0.1,3
0.43,0.3,3
0.46,0,3
0.56,0.01,3
0.48,0,3
0.31,0,3
0.43,0.03,3
0.31,0,3
0.37,0,3
0.76,0,3
0.38,0,3
0.65,0,3
0.38,0,3
1.07,0,3
0.61,0.12,3
0.61,0.3,3
0.4,0.12,3
0.7,0,3
0.57,0,3
0.39,0,3
0.37,0,3
0.55,0.19,3
0.81,0.18,3
0.6,0.05,3
0.38,0,3
0.32,0.07,3
0.43,0.09,3
0.36,0.34,3
0.81,0.16,3
0.38,0.02,3
0.3,0,3
0.62,0,3
0.92,0.05,3
0.39,0.09,3
0.86,0.11,3
0.86,0.11,3
0.64,0,3
0.49,0.22,3
0.46,0,3
0.32,0.23,3
0.55,0,3
1.36,0.55,3
1.03,0,3
0.75,0.56,3
0.5,0.21,3
0.39,0.02,3
0.61,0.12,3
0.5,0.12,3
1.07,0.09,3
0.74,0.03,3
0.84,0.02,3
1.12,0.03,3
0.36,0.24,3
0.32,0.01,3
0.38,0.06,3
0.98,0.12,3
0.4,0,3
0.96,0.23,3
0.55,0.31,3
0.48,0.04,3
0.86,0,3
0.32,0,3
0.49,0.23,3
0.63,0.13,3
0.36,0.27,3
0.4,0.17,3
0.38,0.1,3
0.53,0.04,3
0.72,0.25,3
0.47,0.04,3
0.93,1.2,3
0.57,0,3
0.31,0.03,3
0.49,0.02,3
0.8,0,3
0.55,0.14,3
0.36,0.1,3
0.6,0.09,3
0.59,0,3
0.3,0.27,3
0.92,0,3
0.57,0,3
0.31,0.11,3
0.44,0.33,3
0.75,0,3
0.45,0.14,3
0.44,0.1,3
1.01,0.42,3
0.46,0.03,3
0.52,0,3
0.8,0.07,3
0.48,0.03,3
0.34,0.08,3
0.51,0.07,3
0.55,0,3
0.43,0.25,3
0.39,0.04,3
0.83,0.24,3
0.46,0,3
0.66,0,3
0.79,0.02,3
0.84,0.08,3
0.54,0.26,3
0.88,0,3
0.53,0.2,3
0.65,0,3
0.7,0,3
0.88,0.21,3
0.31,0,3
0.4,0,3
0.3,0,3
0.72,0.03,3
0.65,0.18,3
0.59,0,3
0.43,0.03,3
0.53,0.05,3
0.62,0.13,3
0.36,0,3
0.35,0,3
0.3,0,3
0.87,0.05,3
0.47,0,3
0.56,0,3
0.56,0.37,3
0.49,0,3
0.32,0,3
0.38,0,3
0.6,0.05,3
0.35,0.2,3
0.63,0,3
0.56,0.03,3
0.45,0.09,3
0.3,0.07,3
0.43,0.09,3
0.74,0.09,3
0.3,0,3
0.51,0.09,3
0.63,0.18,3
0.33,0.01,3
1.01,0.07,3
1.08,0.01,3
0.31,0,3
0.53,0.17,3
0.48,0.53,3
0.34,0.05,3
0.44,0,3
0.4,0.03,3
0.39,0.09,3
0.57,0.01,3
0.7,0.25,3
0.5,0,3
0.3,0.04,3
0.56,0.03,3
0.94,0,3
0.36,0.1,3
0.58,0,3
0.41,0,3
2.04,0.48,3
0.39,0,3
0.96,0.21,3
0.88,0.13,3
1.18,0.07,3
0.74,0.16,3
0.43,0.05,3
0.61,0,3
0.68,0.33,3
0.64,0.32,3
0.46,0,3
0.36,0.02,3
0.86,0,3
0.92,0.24,3
0.39,0.01,3
0.35,0.03,3
1.27,0,3
0.54,0.35,3
0.6,0.21,3
0.31,0,3
0.94,0,3
0.37,0,3
0.78,0,3
0.38,0.13,3
0.75,0,3
1.25,0.26,3
0.38,0.21,3
0.69,0,3
0.36,0.47,3
0.55,0,3
0.5,0,3
0.65,0.16,3
0.36,0,3
0.81,0,3
0.47,0.05,3
0.99,0,3
0.32,0,3
0.73,0.09,3
0.38,0.37,3
0.81,0.24,3
0.87,0,3
0.45,0.15,3
0.97,0,3
0.65,0.19,3
0.73,0.01,3
0.34,0.01,3
0.87,0.02,3
0.58,0.03,3
0.7,0.4,3
0.63,0.09,3
0.94,0.01,3
0.97,0.03,3
0.99,0,3
1.51,0.91,3
0.53,0,3
0.57,0,3
0.97,0,3
0.31,0.11,3
0.61,0,3
0.82,0.1,3
1.2,0.08,3
0.75,0,3
0.8,0.1,3
0.71,0.22,3
0.32,0.06,3
0.87,0.77,3
0.74,0.17,3
0.65,0.18,3
0.42,0.02,3
0.43,0,3
0.33,0.41,3
0.38,0.15,3
0.56,0.28,3
0.3,0,3
0.35,0.1,3
0.8,0,3
0.82,0,3
0.4,0,3
0.47,0,3
0.32,0.2,3
0.35,0.1,3
0.41,0,3
0.57,0.2,3
0.57,0,3
0.32,0,3
0.75,0.03,3
0.38,0.12,3
0.41,0.12,3
0.74,0.17,3
0.88,0.01,3
0.48,0,3
0.65,0.5,3
0.53,0.25,3
0.37,0,3
0.74,0,3
0.77,0,3
0.88,0,3
0.64,0,3
0.61,0.31,3
0.66,0,3
0.35,0,3
0.32,0.05,3
0.53,0.16,3
0.42,0.07,3
0.66,0.34,3
0.52,0.32,3
0.75,0.12,3
0.39,0,3
0.62,0.13,3
0.86,0,3
0.36,0,3
0.69,0.12,3
0.83,0,3
0.36,0,3
1.1,0,3
0.46,0,3
0.42,0,3
0.5,0.23,3
0.5,0.16,3
0.49,0.28,3
0.46,0,3
0.31,0.01,3
0.33,0.25,3
0.85,0,3
1.08,0,3
0.37,0,3
0.3,0,3
0.94,0.27,3
0.42,0,3
0.65,0.04,3
0.57,0.06,3
0.43,0.07,3
0.39,0.03,3
0.77,0.38,3
0.35,0.13,3
0.32,0,3
0.65,0,3
0.63,0.21,3
0.58,0.15,3
0.5,0,3
0.41,0.21,3
0.51,0.32,3
0.7,0.36,3
0.48,0.3,3
0.84,0.7,3
0.82,0,3
0.82,0.1,3
0.96,0,3
0.4,0,3
0.33,0.08,3
0.3,0.05,3
0.61,0.02,3
0.43,0,3
0.42,0.07,3
0.66,0.12,3
0.3,0,3
0.44,0,3
0.35,0.14,3
0.48,0.21,3
0.48,0.05,3
0.34,0.05,3
0.68,0.08,3
0.65,0.08,3
0.33,0.21,3
0.67,0.25,3
0.84,0,3
0.48,0.13,3
0.34,0.05,3
0.41,0,3
0.77,0.05,3
0.31,0.03,3
0.56,0.93,3
0.35,0.04,3
0.88,0,3
0.71,0,3
0.86,0.12,3
0.52,0,3
0.57,0.11,3
0.37,0,3
0.37,0.07,3
0.62,0.64,3
0.51,0.22,3
0.71,0.01,3
0.3,0.33,3
0.61,0.18,3
0.47,0.22,3
0.5,0,3
0.4,0,3
0.58,0.2,3
0.48,0.05,3
0.63,0.03,3
0.41,0,3
0.45,0,3
0.37,0.04,3
1.03,0,3
0.6,0,3
0.33,0.03,3
0.75,0.56,3
0.68,0.25,3
0.59,0,3
0.46,0,3
0.39,0,3
0.35,0.15,3
0.62,0.06,3
0.72,0,3
1.44,0.94,3
0.97,0,3
0.44,0.08,3
0.47,0,3
0.46,0.18,3
0.49,0.05,3
0.8,0,3
0.46,0.26,3
0.38,0.01,3
0.37,0.01,3
0.76,0,3
0.5,0,3
0.82,0.3,3
1.37,0.17,3
0.8,0.15,3
0.51,0,3
0.98,0,3
0.55,0.35,3
0.36,0.05,3
0.33,0.05,3
0.42,0,3
0.74,0.01,3
0.54,0,3
0.86,0,3
0.46,0,3
1.19,0.47,3
0.75,0.16,3
0.46,0.27,3
0.32,0,3
0.48,0,3
0.32,0,3
0.3,0.04,3
0.88,0,3
0.37,0.11,3
0.77,0,3
0.37,0,3
0.43,0,3
1.03,0.05,3
0.32,0,3
0.66,0.2,3
0.65,0.22,3
0.35,0.45,3
0.35,0,3
0.34,0.01,3
0.3,0.29,3
0.33,0,3
0.37,0,3
0.4,0,3
0.59,0.28,3
0.36,0,3
0.61,0.01,3
0.48,0,3
0.55,0.21,3
0.34,0,3
0.32,0.15,3
0.38,0.17,3
0.82,0.15,3
0.34,0,3
0.35,0.23,3
0.96,0.29,3
0.42,0.2,3
0.9,0,3
0.44,0.38,3
0.57,0,3
0.34,0.03,3
0.52,0,3
0.61,0.04,3
0.48,0.01,3
0.65,0,3
0.39,0.04,3
0.9,0,3
0.33,0,3
0.5,0,3
0.33,0,3
0.85,0.09,3
0.73,0,3
0.35,0,3
0.35,0.22,3
0.36,0.05,3
0.31,0.5,3
0.81,0.11,3
0.36,0,3
0.53,0.09,3
0.48,0,3
0.93,0.03,3
0.61,0,3
0.64,0.22,3
0.81,0.18,3
0.53,0.09,3
0.48,0,3
0.47,0,3
0.57,0.26,3
0.6,0.01,3
0.45,0,3
0.39,0,3
0.36,0.21,3
0.56,0.09,3
0.86,0.05,3
0.58,0,3
0.51,0,3
0.46,0.4,3
0.36,0,3
0.33,0,3
0.55,0,3
0.39,0.19,3
1.11,0.22,3
0.9,0,3
0.36,0,3
0.43,0.02,3
0.58,0.12,3
0.43,0.01,3
0.67,0.32,3
0.34,0,3
0.36,0.05,3
0.58,0.08,3
0.51,0.07,3
2.44,0.13,3
0.4,0,3
0.49,0.11,3
0.49,0.28,3
0.53,0.08,3
0.63,0,3
1.36,0.11,3
0.65,0.5,3
0.43,0.18,3
0.58,0,3
0.77,0,3
0.39,0,3
0.36,0,3
0.65,0,3
0.96,0.08,3
2.31,0.26,3
0.74,0.04,3
0.93,0.03,3
0.43,0,3
0.68,0.41,3
0.3,0.22,3
0.87,0.13,3
0.53,0,3
0.78,0.1,3
0.65,0,3
0.43,0,3
0.57,0,3
0.64,0.03,3
0.59,0,3
0.93,0,3
0.88,0,3
0.81,0.08,3
0.48,0.33,3
0.94,0.82,3
0.49,0,3
0.37,0.23,3
0.43,0,3
1.07,0,3
0.87,0.09,3
0.51,0.52,3
1.21,0.13,3
0.87,0,3
0.94,0,3
0.7,0,3
0.45,0.53,3
0.47,0.21,3
0.53,0.23,3
0.71,0.08,3
0.59,0.08,3
1.44,0,3
0.72,0.05,3
2.12,0.22,3
0.34,0.29,3
0.51,0,3
0.6,0.09,3
0.99,0.35,3
0.62,0,3
0.74,0.12,3
0.77,0,3
0.72,0,3
0.84,0.03,3
0.37,0.15,3
0.3,0.13,3
0.77,0.09,3
0.34,0.23,3
0.77,0.33,3
0.73,0.18,3
0.46,0.3,3
1.79,0.24,3
0.46,0.09,3
0.35,0.27,3
0.52,0,3
0.44,0.05,3
0.36,0,3
0.32,0.03,3
0.56,0.38,3
0.3,0,3
0.31,0,3
0.8,0.11,3
0.39,0.41,3
0.78,0,3
0.71,0.33,3
1.29,0.13,3
0.31,0,3
0.71,0,3
0.51,0.05,3
0.63,0.03,3
1.08,0.13,3
0.93,0.17,3
0.74,0.32,3
0.54,0.51,3
0.45,0,3
0.31,0.28,3
0.35,0.13,3
0.78,0,3
0.91,0.18,3
1.88,0.15,3
0.33,0.07,3
0.36,0.18,3
0.33,0,3
0.37,0.12,3
0.72,0.59,3
0.3,0,3
0.66,0.26,3
0.54,0.27,3
0.32,0.26,3
0.51,0,3
0.35,0,3
0.44,0.43,3
0.54,0.28,3
0.6,0,3
0.69,0.27,3
0.83,0.17,3
0.43,0.02,3
0.42,0.13,3
0.39,0.1,3
0.6,0.17,3
0.39,0.03,3
0.76,0,3
0.79,0.22,3
0.53,0,3
0.97,0,3
0.81,0.15,3
0.57,0.55,3
0.46,0,3
0.6,0.3,3
0.89,0.28,3
0.52,0.07,3
0.68,0.3,3
0.89,0,3
0.42,0.26,3
0.51,0,3
0.3,0.21,3
0.58,0,3
0.86,0,3
2.19,0.43,3
0.56,0.22,3
1.65,0.2,3
0.78,0,3
0.56,0,3
0.5,0.75,3
1.44,0.48,3
0.82,0.36,3
0.48,0.01,3
0.4,0.34,3
0.33,0.09,3
1.49,0.08,3
0.65,0,3
0.94,0.36,3
0.81,0.27,3
0.53,0.19,3
0.57,0.88,3
0.74,0,3
0.81,0.01,3
0.76,0.27,3
0.31,0.05,3
0.57,0,3
1.43,0.35,3
0.79,0,3
0.44,0.37,3
0.78,0.01,3
1.05,0.21,3
0.67,0.07,3
1.41,0.22,3
0.45,0.69,3
0.48,0,3
1.22,0.06,3
1.16,0,3
0.47,0.03,3
0.43,0,3
1.4,0.36,3
0.82,0,3
0.34,0.41,3
1.08,0.32,3
0.35,0.31,3
2.35,0.21,3
0.33,0,3
3.06,0.03,3
0.56,0.06,3
0.84,0.12,3
0.79,0,3
1.05,0.16,3
0.96,0,3
0.82,0.15,3
0.7,0.2,3
0.4,0.85,3
0.94,0.05,3
0.54,0,3
0.31,0.28,3
0.38,0,3
0.49,0.17,3
0.91,0,3
0.3,0,3
0.52,0.99,3
0.39,0,3
0.45,0.37,3
0.58,0.52,3
0.61,0.35,3
0.36,0.03,3
0.51,0.08,3
0.46,0,3
0.39,0,3
0.62,0,3
0.77,0.21,3
0.4,0.11,3
0.39,0.48,3
0.65,0.09,3
0.53,0,3
0.39,0,3
0.66,0.12,3
0.33,0.36,3
0.42,0,3
0.49,0,3
0.67,0,3
0.49,0.08,3
0.62,0,3
0.51,0,3
0.48,0,3
0.36,0.11,3
0.65,0.17,3
1.05,0.09,3
0.96,0.34,3
1.07,0,3
0.9,0.27,3
0.3,0,3
1.96,0.34,3
2.26,0.74,3
2.63,0.5,3
2.27,0.69,3
1.47,0,3
0.77,0.18,3
0.64,0,3
0.43,0.32,3
1.51,0.33,3
0.38,0.21,3
1.53,0,3
0.32,0,3
0.37,0.25,3
0.83,0.04,3
0.66,0,3
1.08,0,3
0.52,0.24,3
0.68,0.16,3
1.01,0.14,3
1.6,0.35,3
0.51,0,3
1.87,0.57,3
0.93,0,3
0.48,0,3
1.57,0.02,3
0.87,0.15,3
0.96,0.1,3
0.43,0.08,3
0.35,0.01,3
0.45,0.11,3
0.78,0.57,3
0.42,0.54,3
0.91,0.47,3
0.65,0.38,3
0.5,0.18,3
0.69,0.56,3
0.67,0.18,3
0.6,0.24,3
0.51,0.11,3
0.74,0.26,3
1.16,0,3
1.07,0.08,3
0.75,0.56,3
0.71,0,3
0.87,0.08,3
1.13,0.14,3
1.17,0,3
0.47,0.55,3
0.68,0,3
1.35,0.34,3
1.14,0.22,3
0.93,0,3
1.5,0.07,3
0.37,0.36,3
0.75,0.27,3
1.03,0.29,3
1.04,0.02,3
0.3,0.29,3
0.92,0.75,3
0.43,0.34,3
0.91,0.02,3
0.87,0,3
0.46,0,3
0.64,0,3
0.75,0.17,3
0.36,0.33,3
0.56,0.1,3
1.15,0.42,3
0.74,0.33,3
0.97,0,3
0.45,0,3
0.55,0,3
1.01,0.34,3
0.57,0.01,3
0.9,0.03,3
1.3,0.24,3
1.15,0.45,3
1.64,0,3
0.65,0.21,3
1.52,0.12,3
0.3,0.06,3
0.43,0.29,3
0.41,0,3
0.74,0.09,3
1.2,0,3
0.37,0.3,3
1.01,0,3
0.5,0.42,3
0.36,0.39,3
0.46,0.4,3
0.95,0.08,3
0.5,0.68,3
1.42,0.57,3
0.64,0.42,3
0.66,0,3
0.4,0.23,3
0.41,0.04,3
0.54,0,3
0.59,0,3
0.58,0.43,3
0.4,0,3
1.11,0.13,3
0.92,0.24,3
0.53,0.29,3
1.26,0,3
0.58,0.16,3
0.63,0.13,3
1.17,0.09,3
0.51,0.15,3
0.36,0.23,3
0.52,0,3
0.99,0.15,3
0.55,0.15,3
0.82,0,3
0.48,0,3
0.68,0.21,3
0.64,0.15,3
0.51,0.07,3
0.84,0.32,3
0.35,0.06,3
0.39,0,3
0.43,0,3
0.3,0,3
1.13,0.08,3
0.36,0,3
0.48,0,3
0.55,0.43,3
0.34,0,3
0.39,0.14,3
0.81,0,3
1.45,0.11,3
