0.63,0.00
0.57,0.02
0.50,0.00
0.17,0.00
0.17,0.00
0.24,0.01
0.49,0.00
0.53,0.00
0.53,0.03
0.52,0.00
0.16,0.00
0.11,0.00
0.26,0.00
0.47,0.00
0.54,0.00
0.57,0.04
0.65,0.00
0.17,0.00
0.08,0.00
0.24,0.00
0.49,0.00
0.64,0.00
0.44,0.09
0.53,0.00
0.15,0.03
0.08,0.00
0.36,0.00
0.49,0.00
0.54,0.00
0.63,0.01
0.60,0.00
0.24,0.00
0.04,0.00
0.24,0.02
0.52,0.01
0.56,0.00
0.49,0.05
0.51,0.00
0.21,0.00
0.05,0.00
0.26,0.00
0.40,0.00
0.56,0.00
0.40,0.19
0.66,0.00
0.20,0.00
0.09,0.00
0.19,0.02
0.53,0.00
0.62,0.00
0.43,0.09
0.54,0.00
0.22,0.00
0.04,0.00
0.31,0.09
0.49,0.02
0.60,0.00
0.44,0.13
0.36,0.00
0.16,0.00
0.06,0.00
0.28,0.05
0.42,0.00
0.54,0.00
0.47,0.07
0.54,0.00
0.22,0.00
0.11,0.00
0.18,0.04
0.40,0.00
0.60,0.00
0.56,0.09
0.46,0.00
0.12,0.00
0.05,0.00
0.22,0.00
0.44,0.00
0.58,0.00
0.58,0.09
0.71,0.00
0.22,0.00
0.14,0.00
0.08,0.02
0.43,0.03
0.53,0.00
0.40,0.16
0.51,0.00
0.20,0.00
0.05,0.00
0.11,0.00
0.47,0.00
0.58,0.00
0.40,0.11
0.65,0.00
0.37,0.00
0.09,0.00
0.19,0.00
0.49,0.00
0.57,0.00
0.43,0.11
0.58,0.00
0.21,0.00
0.05,0.00
0.19,0.03
0.43,0.00
0.60,0.00
0.45,0.03
0.50,0.00
0.16,0.00
0.07,0.00
0.21,0.01
0.50,0.00
0.54,0.00
0.44,0.00
0.61,0.00
0.21,0.00
0.06,0.00
0.17,0.00
0.38,0.00
0.46,0.00
0.46,0.02
0.63,0.00
0.14,0.00
0.10,0.00
0.18,0.00
0.37,0.00
0.43,0.00
0.39,0.04
0.60,0.00
0.15,0.00
0.06,0.00
0.18,0.00
0.61,0.00
0.58,0.00
0.53,0.03
0.63,0.00
0.17,0.00
0.04,0.00
0.13,0.02
0.62,0.00
0.63,0.00
0.65,0.00
0.71,0.00
0.09,0.00
0.10,0.00
0.17,0.03
0.46,0.00
0.61,0.00
0.41,0.06
0.70,0.07
0.16,0.01
0.14,0.00
0.09,0.00
0.46,0.00
0.54,0.00
0.41,0.00
0.68,0.07
0.22,0.03
0.14,0.00
0.15,0.02
0.51,0.01
0.62,0.00
0.61,0.02
0.69,0.04
0.16,0.00
0.07,0.00
0.19,0.00
0.46,0.04
0.57,0.00
0.52,0.04
0.62,0.01
0.22,0.00
0.07,0.00
0.20,0.01
0.47,0.00
0.22,0.00
0.48,0.01
0.59,0.00
0.15,0.03
0.17,0.00
0.18,0.02
0.40,0.01
0.60,0.00
0.55,0.04
0.63,0.03
0.23,0.00
0.10,0.00
0.13,0.05
0.57,0.00
0.57,0.00
0.55,0.00
0.60,0.00
0.24,0.02
0.10,0.00
0.36,0.00
0.40,0.01
0.63,0.00
0.54,0.05
0.65,0.06
0.22,0.05
0.11,0.00
0.12,0.03
0.58,0.12
0.56,0.00
0.50,0.00
0.57,0.00
0.10,0.08
0.14,0.00
0.16,0.01
0.43,0.06
0.49,0.00
0.63,0.00
0.66,0.00
0.24,0.02
0.06,0.00
0.15,0.00
0.46,0.00
0.53,0.00
0.53,0.00
0.80,0.00
0.29,0.06
0.16,0.00
0.14,0.00
0.57,0.00
0.53,0.00
0.55,0.00
0.67,0.00
0.17,0.07
0.0.64,0.00
0.29,0.00
0.28,0.00
0.25,0.00
0.51,0.00
0.46,0.00
0.55,0.09
0.56,0.00
0.21,0.00
4,0.00
0.73,0.00
0.50,0.03
0.64,0.00
0.29,0.00
0.28,0.00
0.25,0.00
0.51,0.00
0.46,0.00
0.55,0.09
0.56,0.00
0.21,0.00
0.27,0.00
0.33,0.0
0.63,0	�j
0�0.38,0.02
0.23,0.05
0.23,0.00
0.26,0.03
0.08,0.05
0.16,0.00
0.45,0.00
0.27,0.00
0.12,0.00
0.56,0.05
0.38,0.00
0.46,0.10
0.76,0.00
0.31,0.00
0.23,0.00
0.06,0.01
0.53,0.01
0.58,0.00
0.59,0.00
0.70,0.00
0.22,0.00
0.16,0.00
0.13,0.03
0.55,0.02
0.55,0.00
0.79,0.00
0.81,0.00
0.19,0.03
0.24,0.00
0.14,0.00
0.47,0.03
0.33,0.00
0.56,0.07
0.73,0.00
0.19,0.06
0.19,0.00
0.06,0.00
0.52,0.00
0.68,0.00
0.48,0.00
0.54,0.00
0.11,0.00
0.10,0.00
0.09,0.00
0.42,0.00
0.61,0.00
0.74,0.05
0.58,0.00
0.18,0.09
0.09,0.00
0.17,0.00
0.51,0.02
0.47,0.00
0.64,0.00
0.40,0.00
0.21,0.00
0.05,0.00
0.13,0.01
0.53,0.00
0.59,0.00
0.55,0.02
0.69,0.03
0.16,0.01
0.22,0.00
0.15,0.09
0.54,0.06
0.64,0.00
0.50,0.00
0.73,0.00
0.08,0.04
0.18,0.00
0.09,0.00
0.57,0.00
0.51,0.00
0.64,0.02
0.55,0.00
0.12,0.01
0.10,0.00
0.13,0.00
0.65,0.00
0.91,0.00
0.54,0.00
0.71,0.00
0.25,0.03
0.12,0.00
0.09,0.00
0.55,0.00
0.71,0.00
0.45,0.05
0.76,0.00
0.36,0.00
0.21,0.00
0.26,0.00
0.64,0.01
0.70,0.00
0.43,0.01
0.61,0.00
0.22,0.00
0.11,0.00
0.12,0.00
0.48,0.04
0.59,0.00
0.47,0.00
0.55,0.04
0.20,0.00
0.15,0.00
0.08,0.00
0.56,0.03
0.65,0.00
0.60,0.08
0.66,0.00
0.21,0.00
0.15,0.00
0.15,0.00
0.65,0.08
0.56,0.00
0.60,0.00
0.60,0.00
0.11,0.06
0.06,0.00
0.16,0.00
0.57,0.00
0.62,0.00
1.10,0.00
0.57,0.03
0.18,0.00
0.22,0.00
0.08,0.00
0.54,0.00
0.70,0.00
0.52,0.00
0.65,0.00
0.26,0.01
0.17,0.00
0.22,0.00
0.66,0.00
0.56,0.00
0.50,0.00
0.63,0.00
0.38,0.00
0.06,0.03
0.12,0.00
0.52,0.00
0.57,0.00
0.40,0.01
0.65,0.03
0.09,0.03
0.08,0.00
0.23,0.03
0.50,0.00
0.62,0.00
0.82,0.00
0.63,0.00
0.29,0.00
0.10,0.00
0.15,0.03
0.93,0.00
0.75,0.00
0.67,0.00
0.65,0.00
0.32,0.00
0.06,0.00
0.10,0.00
0.55,0.00
0.66,0.00
0.67,0.01
0.55,0.00
0.20,0.00
0.12,0.01
0.19,0.00
0.46,0.00
0.60,0.00
0.44,0.02
0.62,0.00
0.17,0.00
0.11,0.00
0.28,0.00
0.47,0.00
0.36,0.00
0.37,0.00
0.49,0.00
0.22,0.00
0.06,0.00
0.10,0.00
0.48,0.00
0.59,0.00
0.46,0.10
0.67,0.00
0.42,0.00
0.14,0.00
0.14,0.14
0.52,0.00
0.74,0.00
0.43,0.06
0.62,0.00
0.11,0.00
0.08,0.10
0.23,0.00
0.48,0.00
0.73,0.00
0.65,0.00
0.64,0.02
0.24,0.00
0.22,0.00
0.13,0.00
0.52,0.00
0.39,0.00
0.58,0.09
0.63,0.00
0.34,0.00
0.08,0.00
0.15,0.04
0.55,0.05
0.64,0.00
0.71,0.07
0.56,0.00
0.21,0.02
0.06,0.00
0.06,0.09
0.56,0.00
0.56,0.00
0.39,0.05
0.69,0.00
0.11,0.01
0.09,0.00
0.24,0.08
0.49,0.00
0.49,0.00
0.19,0.08
0.55,0.00
0.18,0.00
0.12,0.00
0.43,0.00
0.46,0.00
0.66,0.00
0.42,0.10
0.48,0.00
0.39,0.00
0.07,0.00
0.11,0.00
0.49,0.01
0.66,0.00
0.53,0.15
0.63,0.00
0.24,0.00
0.06,0.00
0.06,0.00
0.46,0.00
0.67,0.00
0.30,0.10
0.58,0.00
0.19,0.00
0.06,0.00
0.23,0.01
0.62,0.00
0.68,0.00
0.53,0.09
0.55,0.00
0.15,0.00
0.07,0.00
0.21,0.00
0.58,0.00
0.53,0.00
0.57,0.00
0.52,0.00
0.22,0.02
0.06,0.00
0.07,0.08
0.60,0.00
0.60,0.00
0.33,0.09
0.62,0.00
0.18,0.00
0.07,0.00
0.22,0.01
0.54,0.00
0.51,0.00
0.43,0.13
0.51,0.00
0.20,0.00
0.04,0.00
0.25,0.00
0.48,0.00
0.65,0.00
0.45,0.06
0.52,0.00
0.58,0.00
0.06,0.00
0.25,0.03
0.63,0.00
0.69,0.00
0.42,0.02
0.45,0.00
0.29,0.00
0.07,0.00
0.20,0.03
0.56,0.00
0.85,0.03
0.40,0.10
0.45,0.00
0.17,0.00
0.04,0.00
0.16,0.00
0.58,0.00
0.80,0.00
0.34,0.08
0.54,0.01
0.26,0.00
0.09,0.00
0.31,0.00
0.65,0.03
0.70,0.00
0.44,0.09
0.44,0.00
0.41,0.01
0.07,0.00
0.27,0.00
0.50,0.00
0.61,0.00
0.27,0.02
0.46,0.00
0.19,0.00
0.13,0.00
0.29,0.00
0.81,0.00
0.69,0.00
0.42,0.17
0.29,0.00
0.20,0.00
0.05,0.00
0.29,0.00
0.58,0.00
0.58,0.00
0.33,0.14
0.56,0.00
0.09,0.01
0.11,0.01
0.13,0.06
0.52,0.00
0.47,0.00
0.42,0.01
0.55,0.00
0.30,0.00
0.07,0.00
0.24,0.00
0.52,0.00
0.70,0.00
0.31,0.09
0.51,0.00
0.34,0.00
0.15,0.00
0.27,0.00
0.54,0.00
0.55,0.00
0.26,0.10
0.51,0.00
0.15,0.00
0.15,0.05
0.15,0.02
0.42,0.00
0.71,0.00
0.35,0.03
0.46,0.00
0.16,0.00
0.24,0.00
0.10,0.00
0.66,0.03
0.75,0.00
0.37,0.10
0.57,0.00
0.32,0.00
0.07,0.00
0.28,0.00
0.56,0.00
0.66,0.00
0.43,0.03
0.53,0.00
0.39,0.00
0.07,0.00
0.33,0.00
0.69,0.00
0.71,0.00
0.45,0.04
0.44,0.00
0.22,0.00
0.08,0.00
0.33,0.00
0.55,0.00
0.61,0.00
0.49,0.03
0.58,0.02
0.22,0.00
0.08,0.00
0.30,0.04
0.65,0.00
0.68,0.00
0.39,0.02
0.55,0.00
0.40,0.00
0.08,0.00
0.36,0.00
0.62,0.00
0.61,0.00
0.45,0.00
0.54,0.00
0.20,0.00
0.20,0.00
0.32,0.00
0.58,0.00
0.64,0.00
0.47,0.05
0.50,0.00
0.23,0.00
0.22,0.00
0.30,0.00
0.50,0.01
0.67,0.00
0.33,0.01
0.35,0.00
0.24,0.00
0.11,0.00
0.38,0.00
0.57,0.00
0.72,0.00
0.56,0.00
0.46,0.00
0.16,0.00
0.08,0.00
0.30,0.00
0.63,0.00
0.72,0.00
0.38,0.00
0.41,0.04
0.14,0.00
0.19,0.00
0.27,0.00
0.50,0.00
0.68,0.00
0.50,0.07
0.42,0.00
0.19,0.03
0.05,0.00
0.31,0.02
