0.35,0.00
0.38,0.19
0.26,0.00
0.41,0.00
0.36,0.00
0.13,0.00
0.12,0.37
0.73,0.02
1.04,0.00
0.27,0.00
0.33,0.00
0.11,0.00
0.36,0.01
0.16,0.01
0.23,0.20
0.36,0.01
0.93,0.02
0.09,0.00
0.54,0.08
0.12,0.00
0.11,0.00
0.55,0.00
0.91,0.02
0.27,0.00
0.28,0.04
0.08,0.00
0.09,0.00
0.14,0.30
0.09,0.06
0.10,0.00
0.17,0.00
0.14,0.07
0.73,0.00
0.26,0.16
0.60,0.00
0.21,0.10
0.50,0.00
0.16,0.00
0.35,0.12
0.12,0.09
0.21,0.00
0.45,0.13
0.43,0.00
0.64,0.00
0.30,0.00
0.39,0.00
0.27,0.00
0.11,0.12
0.75,0.03
0.41,0.00
0.63,0.02
0.20,0.04
0.51,0.00
1.33,0.08
0.13,0.21
0.08,0.20
0.23,0.00
0.43,0.02
0.12,0.00
0.04,0.00
0.18,0.00
0.12,0.03
0.19,0.46
0.66,0.02
0.53,0.04
0.21,0.00
0.30,0.00
0.36,0.00
0.83,0.18
0.06,0.00
0.70,0.16
0.59,0.00
0.22,0.00
0.14,0.00
0.07,0.05
0.15,0.00
0.41,0.16
0.75,0.00
0.43,0.10
0.25,0.02
0.53,0.00
0.48,0.00
0.39,0.05
0.46,0.28
0.78,0.00
0.30,0.56
0.15,0.00
0.61,0.05
0.68,0.01
0.40,0.19
0.26,0.00
0.32,0.00
0.11,0.00
0.47,0.08
0.14,0.00
0.27,0.04
0.09,0.04
0.13,0.00
0.61,0.02
0.80,0.01
0.25,0.04
0.63,0.08
0.59,0.00
0.24,0.00
0.10,0.01
0.09,0.03
0.97,0.00
0.11,0.01
0.15,0.00
0.28,0.21
0.30,0.00
0.11,0.00
0.07,0.12
0.27,0.09
0.23,0.00
0.26,0.00
0.54,0.00
0.36,0.26
0.49,0.20
0.34,0.01
0.35,0.00
1.19,0.09
0.07,0.00
0.35,0.18
0.12,0.00
0.53,0.03
0.52,0.00
0.06,0.15
0.37,0.23
0.29,0.00
0.18,0.02
0.28,0.36
0.39,0.00
0.31,0.12
0.41,0.00
1.16,023
0.46,0.13
0.17,0.18
1.61,0.26
2.59,0.00
0.67,0.26
0.34,0.53
0.56,0.11
1.32,0.48
0.11,0.00
0.57,0.38
1.07,0.09
0.74,0.16
0.07,0.00
1.00,0.23
0.40,0.00
0.71,0.28
0.99,0.17
0.48,0.00
0.71,0.20
0.25,0.15
0.21,0.12
1.57,0.69
0.32,0.14
0.11,0.02
1.00,0.33
0.59,0.00
0.50,0.24
0.28,0.00
0.32,0.15
0.74,0.00
0.19,0.22
1.17,0.22
0.28,0.41
1.06,0.06
0.66,0.39
0.16,0.08
0.09,0.04
0.44,0.00
0.43,0.22
0.41,0.00
1.42,0.05
0.51,0.26
0.68,0.08
0.54,0.25
0.17,0.00
1.29,0.34
0.35,0.01
0.21,0.22
0.62,0.00
0.24,0.00
0.47,0.00
0.11,0.00
0.44,0.78
0.16,0.00
0.64,0.00
0.47,0.00
0.15,0.00
0.49,0.00
0.61,0.00
0.11,0.55
0.27,0.01
0.29,0.00
0.65,0.15
0.70,0.51
0.07,0.00
0.35,0.00
0.15,0.10
0.10,0.00
0.38,0.23
0.21,0.24
0.51,0.13
0.18,0.00
0.29,0.00
0.42,0.01
0.18,0.00
0.62,0.22
0.57,0.00
0.39,0.20
0.29,0.05
0.50,0.14
0.85,0.00
0.30,0.00
0.12,0.09
0.54,0.00
0.82,0.00
0.38,0.13
0.61,0.00
1.27,0.05
0.38,0.00
0.33,0.13
0.36,0.00
0.24,0.30
0.42,0.14
0.09,0.13
0.22,0.00
0.68,0.16
0.11,0.00
0.06,0.00
1.02,0.01
0.77,0.24
0.94,0.00
0.43,0.09
0.20,0.00
0.43,0.06
0.11,0.29
0.25,0.00
0.31,0.07
0.25,0.01
0.33,0.00
0.72,0.22
2.81,0.00
0.21,0.04
0.40,0.05
0.06,0.00
0.12,0.00
1.04,0.02
1.16,0.00
0.79,0.17
0.08,0.00
0.60,0.00
0.24,0.03
0.08,0.00
0.27,0.10
0.18,0.00
0.58,0.00
0.17,0.00
0.48,0.00
0.38,0.00
0.22,0.00
0.17,0.36
0.62,0.00
0.66,0.01
0.18,0.00
0.81,0.00
0.10,0.00
0.32,0.47
0.23,0.27
0.40,0.21
0.09,0.11
0.33,0.00
0.10,0.00
0.11,0.09
0.18,0.00
0.08,0.07
0.52,0.08
0.37,0.01
0.69,0.00
0.46,0.00
0.10,0.00
0.16,0.00
0.49,0.00
0.22,0.00
0.88,0.08
0.09,0.00
0.60,0.01
0.34,0.17
0.32,0.00
0.61,0.12
0.50,0.00
0.68,0.00
0.43,0.01
0.49,0.00
0.44,0.11
0.26,0.19
0.17,0.01
0.69,0.07
0.54,0.00
0.21,0.02
0.16,0.00
0.74,0.00
0.27,0.05
0.29,0.33
0.39,0.00
0.47,0.39
0.28,0.04
0.52,0.00
0.28,0.00
0.39,0.15
0.19,0.00
0.71,0.00
0.24,0.02
0.35,0.00
0.12,0.00
0.41,0.11
0.31,0.00
0.40,0.00
0.14,0.00
0.31,0.20
0.21,0.05
0.07,0.00
0.50,0.00
0.39,0.00
0.50,0.00
0.54,0.00
0.20,0.00
0.37,0.00
0.24,0.00
0.92,0.13
0.60,0.00
0.31,0.01
0.58,0.00
0.38,0.12
0.57,0.00
0.49,0.05
0.08,0.00
0.30,0.00
0.26,0.00
0.57,0.00
0.52,0.01
0.17,0.00
0.72,0.01
0.17,0.00
0.31,0.00
0.12,0.00
0.44,0.00
1.53,0.29
0.11,0.00
0.12,0.00
0.15,0.01
0.19,0.00
0.19,0.22
0.10,0.17
0.18,0.00
0.47,0.10
0.13,0.00
0.12,0.00
0.09,0.00
0.20,0.14
0.83,0.00
0.33,0.00
0.33,0.03
0.07,0.06
0.16,0.00
0.42,0.00
0.31,0.00
0.54,0.00
0.38,0.00
0.13,0.00
0.21,0.00
0.18,0.00
0.91,0.04
0.10,0.05
0.21,0.00
0.65,0.03
0.42,0.00
0.07,0.00
0.13,0.00
0.38,0.00
0.08,0.04
0.47,0.06
0.14,0.00
0.12,0.00
0.09,0.00
0.12,0.00
0.45,0.00
0.07,0.00
0.16,0.00
0.58,0.00
0.62,0.03
0.23,0.00
0.17,0.09
0.49,0.00
0.08,0.00
0.29,0.00
0.54,0.00
0.36,0.13
0.23,0.00
0.17,0.00
0.65,0.11
0.56,0.00
0.41,0.00
0.38,0.00
0.79,0.11
0.22,0.00
0.46,0.00
0.17,0.00
0.52,0.15
0.35,0.00
0.10,0.01
0.62,0.08
0.16,0.00
0.21,0.03
0.35,0.00
0.22,0.00
0.20,0.00
0.43,0.01
0.18,0.00
0.32,0.04
0.13,0.00
0.31,0.00
0.33,0.00
0.12,0.01
0.13,0.37
0.23,0.00
0.40,0.00
0.20,0.00
0.48,0.09
0.46,0.00
0.04,0.00
0.54,0.00
0.15,0.00
0.52,0.01
0.43,0.05
0.34,0.00
0.80,0.12
0.22,0.00
0.13,0.00
0.10,0.00
0.27,0.00
0.11,0.07
0.28,0.00
0.38,0.00
0.27,0.00
0.48,0.13
0.18,0.00
0.05,0.10
0.06,0.03
0.22,0.10
0.31,0.00
0.10,0.00
0.12,0.00
0.14,0.00
0.18,0.00
0.18,0.08
0.16,0.00
0.31,0.04
0.07,0.00
0.27,0.05
0.26,0.00
0.22,0.00
0.18,0.01
0.56,0.05
0.25,0.00
0.40,0.00
0.12,0.00
0.11,0.00
0.07,0.00
0.21,0.00
0.48,0.02
0.56,0.05
0.32,0.00
0.23,0.00
0.52,0.00
0.33,0.00
0.17,0.00
0.25,0.00
0.25,0.00
0.23,0.00
0.72,0.02
0.12,0.00
0.46,0.00
0.18,0.00
0.38,0.20
0.66,0.00
0.13,0.00
0.40,0.00
0.27,0.06
0.29,0.00
0.17,0.12
0.27,0.00
0.52,0.00
0.36,0.03
0.33,0.00
0.38,0.01
0.31,0.00
0.14,0.00
0.16,0.00
0.42,0.01
0.23,0.00
0.44,0.00
0.10,0.00
0.19,0.00
0.22,0.00
0.43,0.00
0.62,0.00
0.12,0.13
0.32,0.00
0.27,0.00
0.42,0.00
0.20,0.00
0.37,0.00
0.77,0.14
0.21,0.00
0.34,0.03
0.07,0.01
0.25,0.00
0.64,0.10
0.33,0.03
0.44,0.03
0.13,0.00
0.24,0.00
0.20,0.00
0.27,0.02
0.10,0.00
0.75,0.03
0.38,0.16
0.25,0.00
0.09,0.00
0.24,0.04
0.21,0.00
0.45,0.01
0.35,0.22
0.27,0.00
0.07,0.00
0.41,0.08
0.18,0.00
0.13,0.03
0.57,0.00
0.63,0.00
0.20,0.00
0.30,0.00
0.22,0.00
0.24,0.09
0.37,0.00
0.12,0.14
0.45,0.07
0.54,0.00
0.46,0.00
0.34,0.07
0.06,0.00
0.33,0.00
0.15,0.01
0.45,0.00
0.25,0.01
0.24,0.00
0.17,0.00
0.11,0.03
0.22,0.07
0.35,0.00
0.79,0.00
0.69,0.00
0.30,0.13
0.11,0.00
0.05,0.00
0.39,0.04
0.21,0.02
0.50,0.00
1.09,0.23
0.22,0.00
0.07,0.05
0.29,0.05
0.15,0.17
0.40,0.19
0.14,0.10
0.66,0.01
0.38,0.11
0.39,0.00
0.61,0.12
0.39,0.00
,0.00
0.55,0.00
0.61,0.03
0.86,0.01
0.29,0.00
0.80,0.19
0.14,0.10
0.66,0.01
0.38,0.11
0.39,0.00
0.61,0.12
0.39,0.00
0.780
0.55,0.00
0.61,0.03
0.86,0.01
0.29,0.00
0.80,0.19
0.14,0.10
0.66,0.01
0.38,0.11
0.39,0.00
0.61,0.12
0.39,0.00
0.78,0.04
0.12,0.00
0.35,0.0
0.34,0.00
0.25,0.03
0.44,0.09
0.81,0.02
0.39,0.00
0.37,0.00
0.11,0.00
0.42,0.03
0.40,0.02
0.09,0.00
0.12,0.00
0.19,0.00
0.41,0.00
0.18,0.00
0.19,0.00
0.52,0.00
0.56,0.00
0.06,0.05
0.13,0.00
0.48,0.16
0.37,0.00
0.51,0.00
0.09,0.00
0.30,0.22
0.06,0.00
0.34,0.01
0.14,0.00
0.17,0.01
0.98,0.00
0.46,0.18
0.15,0.01
0.53,0.00
0.37,0.03
0.07,0.00
0.15,0.00
0.33,0.09
0.23,0.24
0.18,0.02
0.08,0.06
0.30,0.03
0.29,0.00
0.32,0.00
0.42,0.14
0.48,0.03
0.10,0.08
0.09,0.00
0.11,0.11
0.40,0.11
0.75,0.05
0.61,0.00
0.31,0.00
0.11,0.02
0.05,0.00
0.78,0.43
0.30,0.18
0.44,0.03
0.49,0.00
0.86,0.18
0.45,0.00
0.08,0.17
1.33,0.00
0.31,0.08
0.30,0.01
1.09,0.00
0.96,0.02
0.09,0.26
0.09,0.05
0.57,0.46
0.11,0.00
0.66,0.00
0.64,0.00
0.26,0.00
0.07,0.07
0.73,0.11
0.45,0.00
0.28,0.16
0.73,0.00
0.70,0.10
0.68,0.18
0.90,0.13
0.11,0.00
0.81,0.24
0.10,0.00
0.35,0.34
0.63,0.00
0.53,0.01
1.29,0.00
0.36,0.00
0.20,0.10
0.25,0.00
0.22,0.00
0.78,0.23
0.65,0.00
0.12,0.01
0.08,0.00
0.26,0.11
0.77,0.00
0.44,0.05
0.65,0.01
0.24,0.00
0.45,0.09
0.11,0.09
0.49,0.28
0.19,0.00
0.53,0.06
0.28,0.00
0.87,0.13
0.66,0.00
0.11,0.00
0.32,0.13
0.13,0.00
0.65,0.17
0.54,0.05
0.42,0.00
0.32,0.00
0.09,0.00
0.33,0.00
0.52,0.00
0.31,0.03
0.42,0.19
0.09,0.00
0.41,0.00
0.18,0.00
0.09,0.22
0.35,0.36
0.58,0.00
0.64,0.10
0.19,0.06
0.21,0.00
0.24,0.07
1.07,0.29
0.11,0.18
0.73,0.12
0.85,0.00
1.14,0.00
0.21,0.26
0.36,0.00
0.99,0.48
0.14,0.13
0.45,0.00
0.59,0.10
0.63,0.00
0.90,0.60
0.66,0.00
0.35,0.17
0.88,0.00
1.08,0.34
0.19,0.24
0.21,0.00
0.35,0.00
0.63,0.04
0.29,0.00
0.14,0.22
0.12,0.00
0.28,0.21
0.35,0.00
0.33,0.35
0.21,0.00
0.63,0.03
0.19,0.00
0.13,0.15
0.29,0.00
0.25,0.00
0.42,0.00
0.41,0.19
0.11,0.00
0.14,0.00
0.42,0.22
0.25,0.00
0.21,0.12
0.48,0.00
0.81,0.00
0.34,0.37
0.48,0.10
0.65,0.11
0.17,0.01
0.24,0.11
0.90,0.24
0.13,0.00
0.26,0.02
0.26,0.05
0.32,0.00
0.08,0.02
0.17,0.00
0.22,0.07
0.28,0.00
0.35,0.00
0.22,0.00
0.59,0.05
1.08,0.00
0.44,0.00
1.09,0.08
0.35,0.03
0.44,0.00
0.26,0.14
0.33,0.00
0.44,0.00
0.47,0.12
0.39,0.00
0.05,0.04
0.20,0.01
0.09,0.00
0.55,0.12
0.33,0.08
0.74,0.00
0.26,0.12
0.32,0.00
0.18,0.00
0.18,0.12
0.38,0.00
0.64,0.00
0.16,0.00
0.16,0.50
0.10,0.09
0.33,0.00
0.11,0.00
1.15,0.00
0.40,0.00
0.23,0.00
0.91,0.57
0.29,0.03
0.14,0.00
0.46,0.34
0.64,0.01
0.65,0.10
0.14,0.01
0.10,0.00
0.66,0.00
0.47,0.01
0.53,0.09
0.52,0.05
0.44,0.00
0.20,0.00
0.63,0.11
1.65,0.18
0.51,0.24
0.58,0.08
1.17,0.03
0.47,0.00
0.15,0.00
0.16,0.00
0.13,0.00
0.29,0.01
0.24,0.00
0.19,0.39
0.20,0.16
0.18,0.00
0.33,0.00
0.31,0.07
0.64,0.07
0.08,0.37
0.84,0.16
0.48,0.00
0.10,0.00
0.44,0.00
0.11,0.00
0.22,0.00
0.14,0.24
0.64,0.00
0.69,0.00
0.32,0.00
0.47,0.14
0.16,0.07
0.27,0.13
0.36,0.00
0.53,0.01
0.57,0.07
0.36,0.20
0.70,0.00
0.28,0.00
0.17,0.12
0.46,0.09
0.71,0.09
0.12,0.03
0.32,0.00
0.06,0.08
0.60,0.17
0.67,0.22
0.17,0.19
0.91,0.14
0.44,0.61
0.32,0.25
0.32,0.51
0.56,0.00
0.45,0.00
0.09,0.00
0.83,0.00
0.40,0.00
0.34,0.00
0.10,0.33
0.11,0.00
0.08,0.01
0.38,0.00
0.69,0.00
0.55,0.00
0.12,0.10
0.05,0.00
0.15,0.00
0.65,0.00
0.45,0.00
0.45,0.07
0.47,0.01
0.69,0.00
0.58,0.00
1.52,0.00
0.22,0.09
0.45,0.00
0.68,0.00
0.24,0.21
0.35,0.21
0.13,0.34
0.11,0.00
0.43,0.00
0.12,0.00
0.39,0.00
0.47,0.03
0.09,0.00
0.74,0.00
0.68,0.10
0.65,0.13
0.53,0.00
0.21,0.05
0.58,0.00
0.51,0.00
0.68,0.04
0.15,0.11
0.15,0.11
0.11,0.00
0.70,0.01
0.41,0.00
0.79,0.00
0.85,0.00
0.75,0.42
0.45,0.42
0.22,0.00
0.37,0.00
0.17,0.05
0.50,0.05
0.41,0.00
0.15,0.01
0.12,0.00
0.62,0.62
0.46,0.00
0.18,0.00
0.32,0.00
0.55,0.00
0.20,0.00
0.21,0.00
0.34,0.00
0.96,0.12
0.07,0.00
0.58,0.22
0.20,0.08
0.50,0.00
0.08,0.11
1.02,0.02
0.23,0.00
0.77,0.00
0.63,0.00
0.23,0.00
0.13,0.00
0.16,0.14
0.37,0.00
0.21,0.16
0.86,0.00
0.80,0.18
0.40,0.20
0.65,0.04
0.19,0.09
0.87,0.00
0.41,0.00
0.09,0.00
0.25,0.00
0.11,0.06
0.32,0.00
0.35,0.11
0.32,0.01
1.43,0.27
0.12,0.15
0.31,0.00
0.22,0.01
0.26,0.00
1.07,0.12
0.14,0.09
1.24,0.04
0.28,0.00
0.14,0.22
0.37,0.00
0.18,0.00
0.29,0.00
0.38,0.07
0.77,0.11
1.13,0.00
0.37,0.01
0.66,0.00
0.11,0.00
0.63,0.07
0.21,0.00
1.06,0.00
0.08,0.05
0.22,0.03
0.07,0.00
0.12,0.14
0.14,0.11
0.44,0.00
0.54,0.00
0.39,0.02
0.25,0.07
0.52,0.23
0.27,0.05
0.68,0.18
0.52,0.00
0.19,0.00
0.49,0.00
0.39,0.28
0.25,0.59
0.10,0.62
0.55,0.08
0.89,0.00
1.53,0.98
0.66,0.53
0.70,0.03
0.06,0.08
0.18,0.02
0.61,0.29
0.30,0.06
0.78,0.00
0.42,0.04
0.26,0.01
0.15,0.39
0.62,0.03
0.15,0.17
0.36,0.34
0.30,0.14
0.62,0.13
0.30,0.05
0.83,0.00
0.28,0.03
0.49,0.11
0.55,0.11
1.23,0.15
0.49,0.00
